421	235.61	117.78	71.305	35.653	four	2
421	354.91	97.658	56.18	44.296	one	3
421	277.7	189.5	36.203	25.674	six	4
421	325.33	181.94	33.335	26.754	six	5
421	350.27	198.3	34.14	25.929	six	6
421	366.27	27.094	31.331	29.17	six	7
421	420.5	107.5	54.85	48.534	one	8
422	215.31	159.53	61.582	35.653	five	1
422	5.1337	189.78	96.985	74.547	one	10
422	94.972	233.99	69.145	54.019	two	9
422	16.021	92.624	71.305	65.904	seven	11
422	175.09	266.15	81.029	55.1	two	12
422	249.88	294.91	65.156	41.055	two	13
422	235.44	117.55	71.305	35.653	four	2
422	354.83	97.503	56.18	44.296	one	3
422	277.76	189.24	36.085	25.497	six	4
422	325.29	181.68	33.06	26.577	six	5
422	350.18	197.85	33.924	25.929	six	6
422	365.82	27.136	31.331	29.17	six	7
422	420.29	107.33	54.227	48.326	one	8
423	215.31	159.37	61.582	35.653	five	1
423	5.2999	189.48	97.442	74.547	one	10
423	95.554	233.49	69.145	54.019	two	9
423	16.395	92.541	71.305	65.904	seven	11
423	175.54	265.57	81.029	55.1	two	12
423	249.88	294.36	65.446	41.595	two	13
423	235.27	117.32	71.305	35.653	four	2
423	354.76	97.349	56.18	44.296	one	3
423	277.82	188.99	35.967	25.32	six	4
423	325.25	181.43	32.785	26.401	six	5
423	350.09	197.4	33.708	25.929	six	6
423	365.36	27.177	31.331	29.17	six	7
423	420.08	107.17	53.604	48.119	one	8
424	215.31	159.21	61.582	35.653	five	1
424	5.4661	189.19	97.9	74.547	one	10
424	96.135	232.99	69.145	54.019	two	9
424	16.769	92.457	71.305	65.904	seven	11
424	176	264.99	81.029	55.1	two	12
424	249.88	293.82	65.737	42.135	two	13
424	235.1	117.1	71.305	35.653	four	2
424	354.68	97.195	56.18	44.296	one	3
424	277.87	188.73	35.849	25.144	six	4
424	325.21	181.17	32.51	26.224	six	5
424	350	196.95	33.492	25.929	six	6
424	364.9	27.219	31.331	29.17	six	7
424	419.88	107	52.98	47.911	one	8
425	215.31	159.05	61.582	35.653	five	1
425	5.6323	188.9	98.357	74.547	one	10
425	96.717	232.49	69.145	54.019	two	9
425	17.143	92.374	71.305	65.904	seven	11
425	176.46	264.41	81.029	55.1	two	12
425	249.88	293.28	66.028	42.675	two	13
425	234.93	116.87	71.305	35.653	four	2
425	354.46	96.834	56.18	44.296	one	3
425	277.93	188.48	35.731	24.967	six	4
425	325.18	180.91	32.235	26.047	six	5
425	349.91	196.5	33.276	25.929	six	6
425	364.45	27.26	31.331	29.17	six	7
425	419.67	106.83	52.357	47.703	one	8
426	215.31	158.88	61.582	35.653	five	1
426	5.7985	188.61	98.814	74.547	one	10
426	97.299	231.99	69.145	54.019	two	9
426	17.517	92.291	71.305	65.904	seven	11
426	176.92	263.82	81.029	55.1	two	12
426	249.88	292.74	66.319	43.215	two	13
426	234.76	116.64	71.305	35.653	four	2
426	354.25	96.474	56.18	44.296	one	3
426	277.99	188.22	35.613	24.79	six	4
426	325.14	180.66	31.96	25.87	six	5
426	349.82	196.05	33.06	25.929	six	6
426	363.99	27.302	31.331	29.17	six	7
426	419.46	106.67	51.734	47.495	one	8
427	215.31	158.72	61.582	35.653	five	1
427	5.9648	188.32	99.271	74.547	one	10
427	97.881	231.49	69.145	54.019	two	9
427	17.891	92.208	71.305	65.904	seven	11
427	177.37	263.24	81.029	55.1	two	12
427	249.88	292.2	66.61	43.756	two	13
427	234.76	116.59	71.305	35.653	four	2
427	354.03	96.114	56.18	44.296	one	3
427	278.05	187.97	35.496	24.613	six	4
427	325.1	180.4	31.685	25.694	six	5
427	349.73	195.6	32.844	25.929	six	6
427	363.53	27.343	31.331	29.17	six	7
427	419.25	106.5	51.111	47.288	one	8
428	215.31	158.56	61.582	35.653	five	1
428	6.131	188.03	99.728	74.547	one	10
428	98.462	231	69.145	54.019	two	9
428	18.265	92.125	71.305	65.904	seven	11
428	177.83	262.66	81.029	55.1	two	12
428	249.88	291.66	66.901	44.296	two	13
428	234.76	116.53	71.305	35.653	four	2
428	353.82	95.754	56.18	44.296	one	3
428	278.11	187.71	35.378	24.436	six	4
428	325.06	180.15	31.41	25.517	six	5
428	349.64	195.15	32.628	25.929	six	6
428	363.07	27.385	31.331	29.17	six	7
428	419.05	106.34	50.487	47.08	one	8
429	215.31	158.4	61.582	35.653	five	1
429	6.2972	187.74	100.19	74.547	one	10
429	99.044	230.5	69.145	54.019	two	9
429	18.639	92.042	71.305	65.904	seven	11
429	178.29	262.08	81.029	55.1	two	12
429	249.88	291.12	67.192	44.836	two	13
429	234.76	116.48	71.305	35.653	four	2
429	353.6	95.394	56.18	44.296	one	3
429	278.17	187.46	35.26	24.26	six	4
429	325.02	179.89	31.135	25.34	six	5
429	349.55	194.7	32.412	25.929	six	6
429	362.62	27.427	31.331	29.17	six	7
429	418.84	106.17	49.864	46.872	one	8
430	215.31	158.24	61.582	35.653	five	1
430	6.4634	187.45	100.64	74.547	one	10
430	99.626	230	69.145	54.019	two	9
430	19.012	91.959	71.305	65.904	seven	11
430	178.74	261.5	81.029	55.1	two	12
430	249.88	290.58	67.483	45.376	two	13
430	234.76	116.43	71.305	35.653	four	2
430	353.38	95.034	56.18	44.296	one	3
430	278.23	187.2	35.142	24.083	six	4
430	324.98	179.64	30.86	25.163	six	5
430	349.46	194.25	32.195	25.929	six	6
430	362.16	27.468	31.331	29.17	six	7
430	418.63	106	49.241	46.664	one	8
431	215.31	158.07	61.582	35.653	five	1
431	6.6296	187.16	101.1	74.547	one	10
431	100.21	229.5	69.145	54.019	two	9
431	19.386	91.876	71.305	65.904	seven	11
431	179.2	260.91	81.029	55.1	two	12
431	249.88	290.04	67.773	45.916	two	13
431	234.76	116.37	71.305	35.653	four	2
431	353.17	94.674	56.18	44.296	one	3
431	278.29	186.95	35.024	23.906	six	4
431	324.94	179.38	30.585	24.986	six	5
431	349.37	193.8	31.979	25.929	six	6
431	361.7	27.51	31.331	29.17	six	7
431	418.42	105.84	48.617	46.457	one	8
432	215.31	157.91	61.582	35.653	five	1
432	6.7958	186.87	101.56	74.547	one	10
432	100.79	229	69.145	54.019	two	9
432	19.76	91.793	71.305	65.904	seven	11
432	179.66	260.33	81.029	55.1	two	12
432	249.88	289.5	68.064	46.457	two	13
432	234.76	116.32	71.305	35.653	four	2
432	352.95	94.314	56.18	44.296	one	3
432	278.35	186.69	34.906	23.729	six	4
432	324.9	179.13	30.31	24.81	six	5
432	349.28	193.35	31.763	25.929	six	6
432	361.25	27.551	31.331	29.17	six	7
432	417.88	105.84	48.617	46.457	one	8
433	215.31	157.75	61.582	35.653	five	1
433	7.5161	186.61	101.56	74.547	one	10
433	101.56	228.74	69.145	54.019	two	9
433	20.378	91.793	71.305	65.904	seven	11
433	180.07	259.82	81.029	55.1	two	12
433	250.04	288.94	68.064	47.023	two	13
433	234.76	116.26	71.305	35.653	four	2
433	352.74	93.953	56.18	44.296	one	3
433	278.4	186.43	34.788	23.552	six	4
433	324.86	178.87	30.035	24.633	six	5
433	349.19	192.9	31.547	25.929	six	6
433	360.79	27.593	31.331	29.17	six	7
433	417.34	105.84	48.617	46.457	one	8
434	215.31	157.59	61.582	35.653	five	1
434	8.2363	186.35	101.56	74.547	one	10
434	102.33	228.49	69.145	54.019	two	9
434	20.995	91.793	71.305	65.904	seven	11
434	180.48	259.3	81.029	55.1	two	12
434	250.19	288.37	68.064	47.588	two	13
434	234.76	116.21	71.305	35.653	four	2
434	352.52	93.593	56.18	44.296	one	3
434	278.46	186.18	34.671	23.376	six	4
434	324.82	178.62	29.76	24.456	six	5
434	349.1	192.45	31.331	25.929	six	6
434	360.33	27.634	31.331	29.17	six	7
434	416.8	105.84	48.617	46.457	one	8
435	215.31	157.43	61.582	35.653	five	1
435	8.9566	186.09	101.56	74.547	one	10
435	103.1	228.23	69.145	54.019	two	9
435	21.613	91.793	71.305	65.904	seven	11
435	180.89	258.79	81.029	55.1	two	12
435	250.35	287.81	68.064	48.154	two	13
435	234.76	116.16	71.305	35.653	four	2
435	352.3	93.233	56.18	44.296	one	3
435	278.52	185.92	34.553	23.199	six	4
435	324.78	178.36	29.485	24.279	six	5
435	349.01	192	31.115	25.929	six	6
435	359.87	27.676	31.331	29.17	six	7
435	416.26	105.84	48.617	46.457	one	8
436	215.31	157.26	61.582	35.653	five	1
436	9.6768	185.84	101.56	74.547	one	10
436	103.88	227.97	69.145	54.019	two	9
436	22.23	91.793	71.305	65.904	seven	11
436	181.3	258.27	81.029	55.1	two	12
436	250.5	287.24	68.064	48.72	two	13
436	234.76	116.1	71.305	35.653	four	2
436	352.09	92.873	56.18	44.296	one	3
436	278.58	185.67	34.435	23.022	six	4
436	324.74	178.11	29.21	24.102	six	5
436	348.92	191.55	30.899	25.929	six	6
436	359.42	27.717	31.331	29.17	six	7
436	415.72	105.84	48.617	46.457	one	8
437	215.31	157.1	61.582	35.653	five	1
437	10.397	185.58	101.56	74.547	one	10
437	104.65	227.72	69.145	54.019	two	9
437	22.847	91.793	71.305	65.904	seven	11
437	181.72	257.76	81.029	55.1	two	12
437	250.65	286.67	68.064	49.286	two	13
437	234.76	116.05	71.305	35.653	four	2
437	351.87	92.513	56.18	44.296	one	3
437	278.64	185.41	34.317	22.845	six	4
437	324.7	177.85	28.935	23.926	six	5
437	348.83	191.1	30.683	25.929	six	6
437	358.96	27.759	31.331	29.17	six	7
437	415.18	105.84	48.617	46.457	one	8
438	215.31	156.94	61.582	35.653	five	1
438	11.117	185.32	101.56	74.547	one	10
438	105.42	227.46	69.145	54.019	two	9
438	23.465	91.793	71.305	65.904	seven	11
438	182.13	257.25	81.029	55.1	two	12
438	250.81	286.11	68.064	49.852	two	13
438	234.76	115.99	71.305	35.653	four	2
438	351.65	92.153	56.18	44.296	one	3
438	278.7	185.16	34.199	22.668	six	4
438	324.66	177.59	28.66	23.749	six	5
438	348.74	190.65	30.467	25.929	six	6
438	358.5	27.801	31.331	29.17	six	7
438	414.64	105.84	48.617	46.457	one	8
439	215.31	156.78	61.582	35.653	five	1
439	11.838	185.07	101.56	74.547	one	10
439	106.19	227.2	69.145	54.019	two	9
439	24.082	91.793	71.305	65.904	seven	11
439	182.54	256.73	81.029	55.1	two	12
439	250.96	285.54	68.064	50.418	two	13
439	234.76	115.94	71.305	35.653	four	2
439	351.44	91.793	56.18	44.296	one	3
439	278.76	184.9	34.081	22.492	six	4
439	324.63	177.34	28.385	23.572	six	5
439	348.65	190.2	30.251	25.929	six	6
439	358.05	27.842	31.331	29.17	six	7
439	414.1	105.84	48.617	46.457	one	8
440	215.31	156.62	61.582	35.653	five	1
440	12.558	184.81	101.56	74.547	one	10
440	106.96	226.94	69.145	54.019	two	9
440	24.699	91.793	71.305	65.904	seven	11
440	182.95	256.22	81.029	55.1	two	12
440	251.12	284.98	68.064	50.984	two	13
440	234.76	115.89	71.305	35.653	four	2
440	350.74	91.983	56.18	44.296	one	3
440	278.82	184.65	33.963	22.315	six	4
440	324.59	177.08	28.11	23.395	six	5
440	348.56	189.75	30.035	25.929	six	6
440	357.59	27.884	31.331	29.17	six	7
440	413.56	105.84	48.617	46.457	one	8
441	215.39	156.38	61.582	35.653	five	1
441	13.278	184.55	101.56	74.547	one	10
441	107.73	226.69	69.145	54.019	two	9
441	25.317	91.793	71.305	65.904	seven	11
441	183.36	255.7	81.029	55.1	two	12
441	251.27	284.41	68.064	51.55	two	13
441	234.76	115.83	71.305	35.653	four	2
441	350.04	92.174	56.18	44.296	one	3
441	278.88	184.39	33.846	22.138	six	4
441	324.55	176.83	27.835	23.218	six	5
441	348.47	189.3	29.819	25.929	six	6
441	357.13	27.925	31.331	29.17	six	7
441	413.02	105.84	48.617	46.457	one	8
442	215.46	156.15	61.582	35.653	five	1
442	13.998	184.29	101.56	74.547	one	10
442	108.51	226.43	69.145	54.019	two	9
442	25.934	91.793	71.305	65.904	seven	11
442	183.77	255.19	81.029	55.1	two	12
442	251.43	283.84	68.064	52.116	two	13
442	234.76	115.78	71.305	35.653	four	2
442	349.34	92.365	56.18	44.296	one	3
442	278.94	184.14	33.728	21.961	six	4
442	324.51	176.57	27.56	23.042	six	5
442	348.38	188.85	29.603	25.929	six	6
442	356.67	27.967	31.331	29.17	six	7
442	412.51	105.58	48.617	46.457	one	8
443	215.54	155.92	61.582	35.653	five	1
443	14.719	184.04	101.56	74.547	one	10
443	109.28	226.17	69.145	54.019	two	9
443	26.551	91.793	71.305	65.904	seven	11
443	184.18	254.67	81.029	55.1	two	12
443	251.58	283.28	68.064	52.682	two	13
443	234.76	115.72	71.305	35.653	four	2
443	348.64	92.555	56.18	44.296	one	3
443	278.99	183.88	33.61	21.785	six	4
443	324.47	176.32	27.285	22.865	six	5
443	348.29	188.4	29.386	25.929	six	6
443	356.22	28.008	31.331	29.17	six	7
443	412	105.33	48.617	46.457	one	8
444	215.62	155.69	61.582	35.653	five	1
444	15.439	183.78	101.56	74.547	one	10
444	110.05	225.91	69.145	54.019	two	9
444	27.169	91.793	71.305	65.904	seven	11
444	184.6	254.16	81.029	55.1	two	12
444	251.73	282.71	68.064	53.248	two	13
444	234.76	115.67	71.305	35.653	four	2
444	347.94	92.746	56.18	44.296	one	3
444	279.05	183.63	33.492	21.608	six	4
444	324.43	176.06	27.01	22.688	six	5
444	348.2	187.95	29.17	25.929	six	6
444	355.76	28.05	31.331	29.17	six	7
444	411.5	105.07	48.617	46.457	one	8
445	215.7	155.46	61.582	35.653	five	1
445	16.159	183.52	101.56	74.547	one	10
445	110.82	225.66	69.145	54.019	two	9
445	27.786	91.793	71.305	65.904	seven	11
445	185.01	253.64	81.029	55.1	two	12
445	251.89	282.15	68.064	53.814	two	13
445	234.76	115.62	71.305	35.653	four	2
445	347.24	92.937	56.18	44.296	one	3
445	279.13	183.34	33.492	21.608	six	4
445	324.21	175.85	27.082	22.688	six	5
445	347.91	187.8	29.17	25.929	six	6
445	355.36	28.14	31.331	29.17	six	7
445	410.99	104.82	48.617	46.457	one	8
446	215.77	155.23	61.582	35.653	five	1
446	16.879	183.27	101.56	74.547	one	10
446	111.59	225.4	69.145	54.019	two	9
446	28.404	91.793	71.305	65.904	seven	11
446	185.42	253.13	81.029	55.1	two	12
446	252.04	281.58	68.064	54.379	two	13
446	234.76	115.56	71.305	35.653	four	2
446	346.55	93.127	56.18	44.296	one	3
446	279.2	183.05	33.492	21.608	six	4
446	324	175.63	27.154	22.688	six	5
446	347.62	187.66	29.17	25.929	six	6
446	354.95	28.23	31.331	29.17	six	7
446	410.48	104.57	48.617	46.457	one	8
447	215.85	155	61.582	35.653	five	1
447	17.6	183.01	101.56	74.547	one	10
447	112.36	225.14	69.145	54.019	two	9
447	29.021	91.793	71.305	65.904	seven	11
447	185.83	252.62	81.029	55.1	two	12
447	252.2	281.01	68.064	54.945	two	13
447	234.82	115.32	71.305	35.653	four	2
447	345.85	93.318	56.18	44.296	one	3
447	279.27	182.76	33.492	21.608	six	4
447	323.78	175.41	27.226	22.688	six	5
447	347.33	187.51	29.17	25.929	six	6
447	354.55	28.32	31.331	29.17	six	7
447	409.97	104.31	48.617	46.457	one	8
448	215.93	154.76	61.582	35.653	five	1
448	18.32	182.75	101.56	74.547	one	10
448	113.14	224.89	69.145	54.019	two	9
448	29.638	91.793	71.305	65.904	seven	11
448	186.24	252.1	81.029	55.1	two	12
448	252.35	280.45	68.064	55.511	two	13
448	234.88	115.08	71.305	35.653	four	2
448	345.15	93.509	56.18	44.296	one	3
448	279.34	182.47	33.492	21.608	six	4
448	323.56	175.2	27.298	22.688	six	5
448	347.05	187.37	29.17	25.929	six	6
448	354.14	28.41	31.331	29.17	six	7
448	409.46	104.06	48.617	46.457	one	8
449	216	154.53	61.582	35.653	five	1
449	19.04	182.49	101.56	74.547	one	10
449	113.91	224.63	69.145	54.019	two	9
449	30.256	91.793	71.305	65.904	seven	11
449	186.65	251.59	81.029	55.1	two	12
449	252.51	279.88	68.064	56.077	two	13
449	234.94	114.84	71.305	35.653	four	2
449	344.45	93.699	56.18	44.296	one	3
449	279.41	182.18	33.492	21.608	six	4
449	323.35	174.98	27.37	22.688	six	5
449	346.76	187.23	29.17	25.929	six	6
449	353.73	28.5	31.331	29.17	six	7
449	408.95	103.8	48.617	46.457	one	8
450	216.08	154.3	61.582	35.653	five	1
450	19.76	182.24	101.56	74.547	one	10
450	114.68	224.37	69.145	54.019	two	9
450	30.873	91.793	71.305	65.904	seven	11
450	187.07	251.07	81.029	55.1	two	12
450	252.66	279.32	68.064	56.643	two	13
450	235	114.6	71.305	35.653	four	2
450	343.75	93.89	56.18	44.296	one	3
450	279.49	181.9	33.492	21.608	six	4
450	323.13	174.77	27.442	22.688	six	5
450	346.47	187.08	29.17	25.929	six	6
450	353.33	28.59	31.331	29.17	six	7
450	408.45	103.55	48.617	46.457	one	8
451	216.16	154.07	61.582	35.653	five	1
451	20.481	181.98	101.56	74.547	one	10
451	115.45	224.11	69.145	54.019	two	9
451	31.49	91.793	71.305	65.904	seven	11
451	187.48	250.56	81.029	55.1	two	12
451	252.82	278.75	68.064	57.209	two	13
451	235.06	114.36	71.305	35.653	four	2
451	343.05	94.08	56.18	44.296	one	3
451	279.56	181.61	33.492	21.608	six	4
451	322.92	174.55	27.514	22.688	six	5
451	346.18	186.94	29.17	25.929	six	6
451	352.92	28.68	31.331	29.17	six	7
451	407.94	103.3	48.617	46.457	one	8
452	216.24	153.84	61.582	35.653	five	1
452	21.201	181.72	101.56	74.547	one	10
452	116.22	223.86	69.145	54.019	two	9
452	32.108	91.793	71.305	65.904	seven	11
452	187.89	250.04	81.029	55.1	two	12
452	252.97	278.18	68.064	57.775	two	13
452	235.12	114.12	71.305	35.653	four	2
452	342.35	94.271	56.18	44.296	one	3
452	279.63	181.32	33.492	21.608	six	4
452	322.7	174.33	27.586	22.688	six	5
452	345.89	186.79	29.17	25.929	six	6
452	352.52	28.77	31.331	29.17	six	7
452	407.43	103.04	48.617	46.457	one	8
453	216.31	153.61	61.582	35.653	five	1
453	21.921	181.46	101.56	74.547	one	10
453	117	223.6	69.145	54.019	two	9
453	32.725	91.793	71.305	65.904	seven	11
453	188.3	249.53	81.029	55.1	two	12
453	253.12	277.62	68.064	58.341	two	13
453	235.18	113.88	71.305	35.653	four	2
453	341.65	94.462	56.18	44.296	one	3
453	279.7	181.03	33.492	21.608	six	4
453	322.48	174.12	27.658	22.688	six	5
453	345.6	186.65	29.17	25.929	six	6
453	352.11	28.86	31.331	29.17	six	7
453	406.92	102.79	48.617	46.457	one	8
454	216.39	153.37	61.582	35.653	five	1
454	22.493	181.27	101.56	74.547	one	10
454	117.12	223.35	69.145	54.019	two	9
454	33.361	92.11	71.305	65.904	seven	11
454	188.87	249.21	80.584	55.1	two	12
454	253.44	276.92	68.064	58.341	two	13
454	235.24	113.64	71.305	35.653	four	2
454	340.95	94.652	56.18	44.296	one	3
454	279.77	180.74	33.492	21.608	six	4
454	322.27	173.9	27.73	22.688	six	5
454	345.32	186.51	29.17	25.929	six	6
454	351.71	28.95	31.331	29.17	six	7
454	406.41	102.53	48.617	46.457	one	8
455	217.03	153.37	60.946	35.653	five	1
455	23.065	181.08	101.56	74.547	one	10
455	117.25	223.09	69.145	54.019	two	9
455	33.996	92.428	71.305	65.904	seven	11
455	189.44	248.89	80.139	55.1	two	12
455	253.76	276.22	68.064	58.341	two	13
455	235.3	113.4	71.305	35.653	four	2
455	340.25	94.843	56.18	44.296	one	3
455	279.85	180.46	33.492	21.608	six	4
455	322.05	173.69	27.802	22.688	six	5
455	345.03	186.36	29.17	25.929	six	6
455	351.3	29.04	31.331	29.17	six	7
455	405.9	102.28	48.617	46.457	one	8
456	217.66	153.37	60.311	35.653	five	1
456	23.637	180.89	101.56	74.547	one	10
456	117.38	222.84	69.145	54.019	two	9
456	34.632	92.746	71.305	65.904	seven	11
456	190.02	248.58	79.694	55.1	two	12
456	254.08	275.52	68.064	58.341	two	13
456	235.36	113.16	71.305	35.653	four	2
456	339.55	95.034	56.18	44.296	one	3
456	279.92	180.17	33.492	21.608	six	4
456	321.84	173.47	27.874	22.688	six	5
456	344.74	186.22	29.17	25.929	six	6
456	350.9	29.13	31.331	29.17	six	7
456	405.39	102.02	48.617	46.457	one	8
457	218.3	153.37	59.675	35.653	five	1
457	24.209	180.7	101.56	74.547	one	10
457	117.5	222.58	69.145	54.019	two	9
457	35.267	93.064	71.305	65.904	seven	11
457	190.59	248.26	79.249	55.1	two	12
457	254.39	274.82	68.064	58.341	two	13
457	235.42	112.92	71.305	35.653	four	2
457	339.55	95.034	55.555	44.068	one	3
457	279.99	179.88	33.492	21.608	six	4
457	321.62	173.25	27.946	22.688	six	5
457	344.45	186.07	29.17	25.929	six	6
457	350.49	29.22	31.331	29.17	six	7
457	404.89	101.77	48.617	46.457	one	8
458	218.93	153.37	59.04	35.653	five	1
458	24.781	180.51	101.56	74.547	one	10
458	117.63	222.33	69.145	54.019	two	9
458	35.903	93.381	71.305	65.904	seven	11
458	191.16	247.94	78.805	55.1	two	12
458	254.71	274.12	68.064	58.341	two	13
458	235.48	112.68	71.305	35.653	four	2
458	339.55	95.034	54.929	43.841	one	3
458	280.06	179.59	33.492	21.608	six	4
458	321.4	173.04	28.018	22.688	six	5
458	344.16	185.93	29.17	25.929	six	6
458	350.09	29.31	31.331	29.17	six	7
458	404.38	101.52	48.617	46.457	one	8
459	219.57	153.37	58.404	35.653	five	1
459	25.353	180.32	101.56	74.547	one	10
459	117.76	222.07	69.145	54.019	two	9
459	36.538	93.699	71.305	65.904	seven	11
459	191.73	247.62	78.36	55.1	two	12
459	255.03	273.42	68.064	58.341	two	13
459	235.54	112.44	71.305	35.653	four	2
459	339.55	95.034	54.304	43.613	one	3
459	280.13	179.3	33.492	21.608	six	4
459	321.19	172.82	28.09	22.688	six	5
459	343.88	185.79	29.17	25.929	six	6
459	349.68	29.4	31.331	29.17	six	7
459	403.77	101.38	48.617	46.457	one	8
460	220.2	153.37	57.769	35.653	five	1
460	25.925	180.13	101.56	74.547	one	10
460	117.88	221.82	69.145	54.019	two	9
460	37.174	94.017	71.305	65.904	seven	11
460	192.3	247.3	77.915	55.1	two	12
460	255.35	272.73	68.064	58.341	two	13
460	235.6	112.2	71.305	35.653	four	2
460	339.55	95.034	53.678	43.386	one	3
460	280.35	179.02	33.492	21.608	six	4
460	321.04	172.68	28.09	22.688	six	5
460	343.95	185.28	29.17	25.929	six	6
460	349.28	29.49	31.331	29.17	six	7
460	403.16	101.25	48.617	46.457	one	8
461	220.84	153.37	57.133	35.653	five	1
461	26.497	179.94	101.56	74.547	one	10
461	118.01	221.57	69.145	54.019	two	9
461	37.809	94.335	71.305	65.904	seven	11
461	192.88	246.99	77.47	55.1	two	12
461	255.67	272.03	68.064	58.341	two	13
461	235.66	111.96	71.305	35.653	four	2
461	339.55	95.034	53.053	43.159	one	3
461	280.57	178.73	33.492	21.608	six	4
461	320.9	172.53	28.09	22.688	six	5
461	344.02	184.78	29.17	25.929	six	6
461	348.87	29.58	31.331	29.17	six	7
461	402.55	101.11	48.617	46.457	one	8
462	221.47	153.37	56.498	35.653	five	1
462	27.069	179.75	101.56	74.547	one	10
462	118.14	221.31	69.145	54.019	two	9
462	38.445	94.652	71.305	65.904	seven	11
462	193.45	246.67	77.025	55.1	two	12
462	255.98	271.33	68.064	58.341	two	13
462	235.72	111.72	71.305	35.653	four	2
462	339.55	95.034	52.427	42.931	one	3
462	280.78	178.44	33.492	21.608	six	4
462	320.76	172.39	28.09	22.688	six	5
462	344.09	184.27	29.17	25.929	six	6
462	348.47	29.67	31.331	29.17	six	7
462	401.95	100.98	48.617	46.457	one	8
463	222.11	153.37	55.862	35.653	five	1
463	27.641	179.56	101.56	74.547	one	10
463	118.27	221.06	69.145	54.019	two	9
463	39.08	94.97	71.305	65.904	seven	11
463	194.02	246.35	76.58	55.1	two	12
463	256.3	270.63	68.064	58.341	two	13
463	235.78	111.48	71.305	35.653	four	2
463	339.55	95.034	51.802	42.704	one	3
463	281	178.15	33.492	21.608	six	4
463	320.61	172.25	28.09	22.688	six	5
463	344.16	183.77	29.17	25.929	six	6
463	348.06	29.76	31.331	29.17	six	7
463	401.34	100.84	48.617	46.457	one	8
464	222.75	153.37	55.227	35.653	five	1
464	28.213	179.37	101.56	74.547	one	10
464	118.39	220.8	69.145	54.019	two	9
464	39.716	95.288	71.305	65.904	seven	11
464	194.59	246.03	76.135	55.1	two	12
464	256.62	269.93	68.064	58.341	two	13
464	235.84	111.24	71.305	35.653	four	2
464	339.55	95.034	51.176	42.476	one	3
464	281.21	177.86	33.492	21.608	six	4
464	320.47	172.1	28.09	22.688	six	5
464	344.24	183.27	29.17	25.929	six	6
464	347.66	29.85	31.331	29.17	six	7
464	400.73	100.71	48.617	46.457	one	8
465	223.38	153.37	54.591	35.653	five	1
465	28.785	179.18	101.56	74.547	one	10
465	118.52	220.55	69.145	54.019	two	9
465	40.351	95.606	71.305	65.904	seven	11
465	195.16	245.72	75.691	55.1	two	12
465	256.94	269.23	68.064	58.341	two	13
465	235.9	111.37	71.305	35.653	four	2
465	339.55	95.034	50.551	42.249	one	3
465	281.43	177.58	33.492	21.608	six	4
465	320.32	171.96	28.09	22.688	six	5
465	344.31	182.76	29.17	25.929	six	6
465	347.25	29.941	31.331	29.17	six	7
465	400.12	100.57	48.617	46.457	one	8
466	224.02	153.37	53.956	35.653	five	1
466	29.357	178.99	101.56	74.547	one	10
466	118.65	220.29	69.145	54.019	two	9
466	40.987	95.923	71.305	65.904	seven	11
466	195.74	245.4	75.246	55.1	two	12
466	257.25	268.53	68.064	58.341	two	13
466	235.96	111.49	71.305	35.653	four	2
466	339.55	95.034	49.925	42.021	one	3
466	281.65	177.29	33.492	21.608	six	4
466	320.18	171.81	28.09	22.688	six	5
466	344.38	182.26	29.17	25.929	six	6
466	346.85	30.031	31.331	29.17	six	7
466	399.52	100.44	48.617	46.457	one	8
467	224.65	153.37	53.32	35.653	five	1
467	29.929	178.8	101.56	74.547	one	10
467	118.77	220.04	69.145	54.019	two	9
467	41.622	96.241	71.305	65.904	seven	11
467	196.31	245.08	74.801	55.1	two	12
467	257.57	267.83	68.064	58.341	two	13
467	236.03	111.62	71.305	35.653	four	2
467	339.55	95.034	49.3	41.794	one	3
467	281.86	177	33.492	21.608	six	4
467	320.04	171.67	28.09	22.688	six	5
467	344.45	181.75	29.17	25.929	six	6
467	346.44	30.121	31.331	29.17	six	7
467	398.91	100.3	48.617	46.457	one	8
468	225.29	153.37	52.685	35.653	five	1
468	30.501	178.6	101.56	74.547	one	10
468	118.9	219.79	69.145	54.019	two	9
468	42.258	96.559	71.305	65.904	seven	11
468	196.88	244.76	74.356	55.1	two	12
468	257.89	267.13	68.064	58.341	two	13
468	236.09	111.75	71.305	35.653	four	2
468	339.55	95.034	48.674	41.566	one	3
468	282.08	176.71	33.492	21.608	six	4
468	319.89	171.53	28.09	22.688	six	5
468	344.52	181.25	29.17	25.929	six	6
468	346.04	30.211	31.331	29.17	six	7
468	398.3	100.17	48.617	46.457	one	8
469	225.92	153.37	52.049	35.653	five	1
469	31.073	178.41	101.56	74.547	one	10
469	119.03	219.53	69.145	54.019	two	9
469	42.893	96.877	71.305	65.904	seven	11
469	197.45	244.44	73.911	55.1	two	12
469	258.21	266.43	68.064	58.341	two	13
469	236.16	111.88	71.305	35.653	four	2
469	339.55	95.034	48.049	41.339	one	3
469	282.29	176.42	33.492	21.608	six	4
469	319.75	171.38	28.09	22.688	six	5
469	344.6	180.74	29.17	25.929	six	6
469	345.72	30.661	31.016	28.855	six	7
469	397.69	100.03	48.617	46.457	one	8
470	226.56	153.37	51.414	35.653	five	1
470	31.645	178.22	101.56	74.547	one	10
470	119.16	219.28	69.145	54.019	two	9
